1.037106895446777344e+01,-4.232249736785888672e+00
8.059805870056152344e+00,-3.177874088287353516e+00
9.215980529785156250e+00,-5.399737834930419922e+00
1.050953483581542969e+01,3.937240123748779297e+00
1.020202255249023438e+01,-4.916283607482910156e+00
1.127698135375976562e+01,-1.343969821929931641e+00
8.194409370422363281e+00,-4.902109146118164062e+00
8.584909439086914062e+00,-3.330397367477416992e+00
1.021120357513427734e+01,-2.339158535003662109e+00
1.007490539550781250e+01,-4.711095333099365234e+00
1.028295040130615234e+01,-1.350089788436889648e+00
9.986456871032714844e+00,-2.553529262542724609e+00
1.370368480682373047e+01,-4.036595225334167480e-01
9.296925544738769531e+00,8.317579627037048340e-01
1.312286186218261719e+01,-1.303041875362396240e-01
1.016262722015380859e+01,3.006764888763427734e+00
1.030706405639648438e+01,1.053081870079040527e+00
9.424852371215820312e+00,-4.676947593688964844e+00
8.805265426635742188e+00,-3.474914073944091797e+00
1.131994438171386719e+01,-1.554983258247375488e+00
9.652718544006347656e+00,3.468583583831787109e+00
1.374244499206542969e+01,-1.411314845085144043e+00
1.019741535186767578e+01,1.808922886848449707e+00
1.009912395477294922e+01,2.881892204284667969e+00
9.581614494323730469e+00,-5.378969192504882812e+00
9.089250564575195312e+00,-4.869464874267578125e+00
1.043428134918212891e+01,3.126626968383789062e+00
9.640238761901855469e+00,-4.600898265838623047e+00
8.076955795288085938e+00,-3.015366554260253906e+00
1.375444889068603516e+01,-7.207048535346984863e-01
1.046339416503906250e+01,-3.434929132461547852e+00
9.754780769348144531e+00,-4.761219978332519531e+00
9.585189819335937500e+00,1.467128515243530273e+00
1.069466018676757812e+01,3.224528312683105469e+00
9.844607353210449219e+00,3.695347785949707031e+00
1.022700691223144531e+01,-2.829364061355590820e+00
1.094810867309570312e+01,-6.332558989524841309e-01
9.157029151916503906e+00,-3.290470600128173828e+00
9.919321060180664062e+00,-1.984495401382446289e+00
1.013127613067626953e+01,-4.322732448577880859e+00
1.064585685729980469e+01,4.274078369140625000e+00
1.108335971832275391e+01,-1.960641622543334961e+00
9.078042030334472656e+00,-4.555317401885986328e+00
1.087165737152099609e+01,-7.455534934997558594e-01
9.060402870178222656e+00,5.601231575012207031e+00
1.037111091613769531e+01,4.348086833953857422e+00
1.347270298004150391e+01,-1.010101914405822754e+00
1.069359111785888672e+01,-2.391354799270629883e+00
1.052127170562744141e+01,-2.051541805267333984e+00
9.179244995117187500e+00,-5.496768474578857422e+00
1.303794670104980469e+01,-1.829304814338684082e+00
9.639132499694824219e+00,-4.565969467163085938e+00
9.855238914489746094e+00,-9.723927974700927734e-01
9.804336547851562500e+00,-5.462557077407836914e-01
8.810315132141113281e+00,-2.322666168212890625e+00
1.162799644470214844e+01,-4.473089694976806641e+00
9.829880714416503906e+00,-3.611103773117065430e+00
1.006717109680175781e+01,2.146199941635131836e+00
1.081932449340820312e+01,-3.795808792114257812e+00
9.626503944396972656e+00,1.371676564216613770e+00
9.340510368347167969e+00,-5.104898929595947266e+00
9.501716613769531250e+00,-4.635023593902587891e+00
9.515966415405273438e+00,2.367982625961303711e+00
1.064978027343750000e+01,4.465434551239013672e+00
9.976980209350585938e+00,-4.046394824981689453e+00
1.191034412384033203e+01,-5.001728057861328125e+00
1.043412303924560547e+01,4.700705051422119141e+00
9.213280677795410156e+00,-3.560816764831542969e+00
1.088423728942871094e+01,-2.445557832717895508e+00
1.024712753295898438e+01,-2.374319076538085938e+00
1.003880310058593750e+01,-5.308624267578125000e+00
1.050837039947509766e+01,-3.503528833389282227e+00
8.172136306762695312e+00,-2.864748716354370117e+00
9.887304306030273438e+00,-3.252496719360351562e+00
8.383888244628906250e+00,-2.664823532104492188e+00
8.890169143676757812e+00,-4.242768764495849609e+00
1.000663280487060547e+01,-6.351044178009033203e+00
8.642271995544433594e+00,-3.536071777343750000e+00
9.500694274902343750e+00,-3.924168109893798828e+00
1.364983940124511719e+01,-1.262875795364379883e+00
9.733759880065917969e+00,6.903536915779113770e-01
9.927639961242675781e+00,3.712675571441650391e+00
1.039939498901367188e+01,-3.085871458053588867e+00
1.074795913696289062e+01,5.570729732513427734e+00
1.380750179290771484e+01,-1.999389231204986572e-01
1.027148914337158203e+01,-3.739591360092163086e+00
9.121760368347167969e+00,-4.304833889007568359e+00
1.134487342834472656e+01,-1.769705057144165039e+00
1.377080726623535156e+01,-1.319700479507446289e+00
1.084912490844726562e+01,2.689239263534545898e+00
9.637338638305664062e+00,4.605467319488525391e+00
1.051833057403564453e+01,-4.121762275695800781e+00
1.015900230407714844e+01,3.726501941680908203e+00
9.360671997070312500e+00,1.675898075103759766e+00
9.583216667175292969e+00,-5.658379554748535156e+00
8.816765785217285156e+00,1.322715878486633301e+00
1.005684185028076172e+01,4.644126892089843750e+00
1.040603923797607422e+01,-1.240799665451049805e+00
9.596006393432617188e+00,-4.515038490295410156e+00
1.009779739379882812e+01,5.983113765716552734e+00
1.002550506591796875e+01,2.358525753021240234e+00
1.341652870178222656e+01,-1.042925238609313965e+00
1.012843990325927734e+01,4.047101497650146484e+00
9.339332580566406250e+00,-5.686080455780029297e+00
8.236053466796875000e+00,2.251666069030761719e+00
1.103358268737792969e+01,-1.413724303245544434e+00
9.952069282531738281e+00,8.345981240272521973e-01
1.091197967529296875e+01,4.478494167327880859e+00
9.589913368225097656e+00,4.176206111907958984e+00
1.099246883392333984e+01,-9.737876653671264648e-01
8.365831375122070312e+00,-2.924351930618286133e+00
8.831663131713867188e+00,-2.401549816131591797e+00
9.533154487609863281e+00,-4.578986644744873047e+00
1.110334777832031250e+01,-1.283806085586547852e+00
9.739869117736816406e+00,-4.308139324188232422e+00
8.751358985900878906e+00,-2.805371761322021484e+00
9.899848937988281250e+00,-4.671013355255126953e+00
8.571418762207031250e+00,-4.363658905029296875e+00
1.337844085693359375e+01,-1.619953036308288574e+00
1.044440555572509766e+01,5.042078971862792969e+00
1.086852741241455078e+01,-1.859004855155944824e+00
9.707945823669433594e+00,4.312981128692626953e+00
9.484084129333496094e+00,-4.473719120025634766e+00
1.056654930114746094e+01,4.419617176055908203e+00
9.587666511535644531e+00,4.716349124908447266e+00
1.119984912872314453e+01,-2.078167915344238281e+00
1.081882190704345703e+01,-4.261143207550048828e+00
1.370475578308105469e+01,-1.640044212341308594e+00
1.003386592864990234e+01,3.452217578887939453e+00
9.753370285034179688e+00,-5.858469486236572266e+00
1.355418109893798828e+01,-4.228303134441375732e-01
1.082802867889404297e+01,4.420660495758056641e+00
9.776267051696777344e+00,-4.065689563751220703e+00
9.190402984619140625e+00,-5.673521041870117188e+00
1.056891345977783203e+01,-3.138687849044799805e+00
1.113144874572753906e+01,-1.197971343994140625e+00
1.365133380889892578e+01,-3.574078381061553955e-01
1.041041851043701172e+01,-4.695888042449951172e+00
1.344599914550781250e+01,-3.938024118542671204e-02
1.035736560821533203e+01,1.143234372138977051e+00
1.097343063354492188e+01,2.603022336959838867e+00
1.002579689025878906e+01,-4.216090202331542969e+00
1.047723102569580078e+01,-1.841421008110046387e+00
9.495879173278808594e+00,4.532759189605712891e-01
9.267800331115722656e+00,-2.277686595916748047e+00
1.110782814025878906e+01,2.689485311508178711e+00
1.071212196350097656e+01,-2.455229520797729492e+00
8.772185325622558594e+00,-4.277862548828125000e+00
9.528309822082519531e+00,4.972057044506072998e-01
1.186002063751220703e+01,-5.150083065032958984e+00
8.157546043395996094e+00,-4.784922122955322266e+00
1.024055290222167969e+01,-1.611192345619201660e+00
8.375779151916503906e+00,-4.105804920196533203e+00
9.930080413818359375e+00,4.824257850646972656e+00
1.092292976379394531e+01,-2.109738588333129883e+00
9.461041450500488281e+00,4.779223918914794922e+00
1.054836082458496094e+01,-2.199457645416259766e+00
9.569273948669433594e+00,-4.440183639526367188e+00
1.375524234771728516e+01,-1.411819577217102051e+00
9.877147674560546875e+00,9.646350741386413574e-01
1.031070899963378906e+01,5.071309089660644531e+00
1.019805335998535156e+01,-5.379456043243408203e+00
1.141500186920166016e+01,-1.910266399383544922e+00
8.313665390014648438e+00,-3.737081766128540039e+00
1.359759998321533203e+01,-1.047424197196960449e+00
9.735755920410156250e+00,4.111900329589843750e+00
1.073147010803222656e+01,-1.082996726036071777e+00
9.344508171081542969e+00,3.528755307197570801e-01
1.086697387695312500e+01,-1.423419713973999023e+00
9.864651679992675781e+00,-7.195531129837036133e-01
9.918108940124511719e+00,4.366008758544921875e+00
1.115225219726562500e+01,-1.972944974899291992e+00
1.002500820159912109e+01,3.306972980499267578e+00
9.487530708312988281e+00,2.024897933006286621e-01
9.992082595825195312e+00,1.336537957191467285e+00
8.893851280212402344e+00,-4.580769538879394531e+00
9.115869522094726562e+00,2.951922178268432617e+00
9.496970176696777344e+00,3.406535387039184570e+00
1.081751728057861328e+01,-4.199982166290283203e+00
1.386537837982177734e+01,-1.871410161256790161e-01
1.039049053192138672e+01,-1.295441508293151855e+00
1.095241928100585938e+01,-4.502355098724365234e+00
1.094605827331542969e+01,-3.696504116058349609e+00
1.367223072052001953e+01,-1.577639341354370117e+00
9.663067817687988281e+00,4.152082443237304688e+00
9.673869132995605469e+00,-6.092695713043212891e+00
8.899464607238769531e+00,1.455744028091430664e+00
1.088911724090576172e+01,2.878039360046386719e+00
1.350617408752441406e+01,-2.792657017707824707e-01
9.563563346862792969e+00,3.398780584335327148e+00
9.878362655639648438e+00,2.644219160079956055e+00
8.365325927734375000e+00,-4.982814311981201172e+00
1.084111118316650391e+01,4.665482044219970703e+00
1.038716602325439453e+01,-1.197107791900634766e+00
9.987719535827636719e+00,5.720705389976501465e-01
1.030500030517578125e+01,4.466690540313720703e+00
1.069837856292724609e+01,3.200456619262695312e+00
1.096304512023925781e+01,-4.011490821838378906e+00
1.351462554931640625e+01,-4.870988428592681885e-01
8.551374435424804688e+00,-2.652739286422729492e+00
8.196022033691406250e+00,-3.037073850631713867e+00
9.825870513916015625e+00,-4.725042343139648438e+00
8.218692779541015625e+00,-5.046020984649658203e+00
1.090188694000244141e+01,-5.096303820610046387e-01
8.320472717285156250e+00,-3.292362928390502930e+00
9.011001586914062500e+00,-3.281026363372802734e+00
1.065258979797363281e+01,-1.864983439445495605e+00
1.085601425170898438e+01,-1.220285177230834961e+00
8.222406387329101562e+00,-4.948738574981689453e+00
1.080620861053466797e+01,-4.157159328460693359e+00
1.043040561676025391e+01,2.798182487487792969e+00
1.373067092895507812e+01,-3.060499727725982666e-01
9.889252662658691406e+00,1.338154315948486328e+00
1.036473083496093750e+01,3.877331018447875977e+00
1.155235958099365234e+01,-4.528186321258544922e+00
1.367687988281250000e+01,-5.876548290252685547e-01
9.921480178833007812e+00,4.224495887756347656e+00
1.012424659729003906e+01,-5.095096588134765625e+00
9.530055999755859375e+00,-5.353047370910644531e+00
1.115724563598632812e+01,2.803574562072753906e+00
1.002733707427978516e+01,9.245522022247314453e-01
9.725649833679199219e+00,-2.217539310455322266e+00
8.661153793334960938e+00,-2.611367225646972656e+00
1.028751277923583984e+01,1.399992227554321289e+00
9.847743988037109375e+00,-4.320834636688232422e+00
1.040684413909912109e+01,-1.700778961181640625e+00
9.914652824401855469e+00,-1.957934021949768066e+00
1.384274005889892578e+01,-5.689697861671447754e-01
8.673255920410156250e+00,-3.850299119949340820e+00
8.274268150329589844e+00,-3.131236314773559570e+00
1.086149406433105469e+01,4.903236389160156250e+00
8.239512443542480469e+00,-4.558975219726562500e+00
1.012393856048583984e+01,-4.103570461273193359e+00
8.626075744628906250e+00,6.399653553962707520e-01
9.240900039672851562e+00,-2.812251329421997070e+00
1.051719665527343750e+01,3.684500694274902344e+00
9.138310432434082031e+00,-3.393759727478027344e+00
8.060767173767089844e+00,-3.281054258346557617e+00
1.323251724243164062e+01,2.904639840126037598e-01
9.905700683593750000e+00,-5.257210731506347656e+00
1.021729278564453125e+01,3.922215700149536133e+00
9.595902442932128906e+00,3.522893667221069336e+00
9.818622589111328125e+00,2.766332149505615234e+00
1.055576324462890625e+01,-1.441953659057617188e+00
9.178132057189941406e+00,2.285359859466552734e+00
1.127563571929931641e+01,-1.496138691902160645e+00
9.114807128906250000e+00,-1.398669600486755371e+00
8.125888824462890625e+00,-4.949322223663330078e+00
9.722517013549804688e+00,4.183863162994384766e+00
1.012888145446777344e+01,-2.548567771911621094e+00
1.082595348358154297e+01,-1.030629158020019531e+00
1.039116382598876953e+01,-3.185762166976928711e+00
1.183073139190673828e+01,-5.134733676910400391e+00
1.069029426574707031e+01,-4.186878681182861328e+00
1.086973381042480469e+01,4.605947017669677734e+00
1.040875530242919922e+01,3.524665832519531250e+00
9.751066207885742188e+00,-3.075685977935791016e+00
1.029672813415527344e+01,4.235658168792724609e+00
8.854975700378417969e+00,-3.356226921081542969e+00
1.103262233734130859e+01,2.579742908477783203e+00
1.057048320770263672e+01,5.123614311218261719e+00
1.380665683746337891e+01,-9.449514150619506836e-01
8.775439262390136719e+00,-4.322026252746582031e+00
1.048226737976074219e+01,-1.471489191055297852e+00
8.933342933654785156e+00,-4.808919429779052734e+00
1.184293270111083984e+01,-5.155083179473876953e+00
9.661377906799316406e+00,-1.258336186408996582e+00
9.512281417846679688e+00,-5.311673164367675781e+00
9.646272659301757812e+00,1.438740015029907227e+00
9.785818099975585938e+00,-5.767176151275634766e+00
1.081520271301269531e+01,-5.418166518211364746e-01
1.087463855743408203e+01,-3.872069597244262695e+00
1.372319221496582031e+01,-6.915766000747680664e-01
1.355350494384765625e+01,-3.102013468742370605e-01
9.842814445495605469e+00,3.581858396530151367e+00
9.583115577697753906e+00,-4.640785217285156250e+00
8.429164886474609375e+00,-3.448194503784179688e+00
9.968329429626464844e+00,-3.734131336212158203e+00
1.362364578247070312e+01,-8.413901552557945251e-03
9.167737960815429688e+00,-4.247178077697753906e+00
1.025566577911376953e+01,4.942110538482666016e+00
9.669720649719238281e+00,-4.409567832946777344e+00
1.021724700927734375e+01,3.507651090621948242e+00
1.037142562866210938e+01,-2.687751054763793945e+00
1.045632457733154297e+01,-1.669511079788208008e+00
1.112786769866943359e+01,-1.450848937034606934e+00
1.083387947082519531e+01,-1.601464033126831055e+00
1.069695663452148438e+01,-1.935177922248840332e+00
1.028606224060058594e+01,-4.441262245178222656e+00
1.082648563385009766e+01,-1.523159146308898926e+00
1.100104331970214844e+01,5.073795318603515625e+00
1.079886531829833984e+01,-3.005169391632080078e+00
8.128538131713867188e+00,-4.914335727691650391e+00
1.047003078460693359e+01,-1.341396570205688477e+00
1.116486358642578125e+01,-2.006005525588989258e+00
1.364485549926757812e+01,-6.958330273628234863e-01
1.367710399627685547e+01,4.241399094462394714e-02
1.011283493041992188e+01,-2.880296230316162109e+00
9.866273880004882812e+00,2.721173286437988281e+00
9.447966575622558594e+00,-5.178721904754638672e+00
9.748774528503417969e+00,-5.496857166290283203e+00
1.110672473907470703e+01,2.681972742080688477e+00
1.084130764007568359e+01,-4.276799678802490234e+00
9.570915222167968750e+00,-5.759024143218994141e+00
1.051942443847656250e+01,-2.149859666824340820e+00
8.598488807678222656e+00,-3.593753576278686523e+00
1.061055088043212891e+01,-3.874383449554443359e+00
1.379415702819824219e+01,-2.147574573755264282e-01
1.121152877807617188e+01,-1.481368303298950195e+00
8.940742492675781250e+00,6.161098480224609375e-01
8.209684371948242188e+00,2.783984422683715820e+00
1.026251506805419922e+01,2.547369003295898438e+00
1.329965591430664062e+01,-1.700657963752746582e+00
1.039860534667968750e+01,2.701275348663330078e+00
9.865116119384765625e+00,-4.044189453125000000e+00
1.015668964385986328e+01,9.511548876762390137e-01
1.064237499237060547e+01,-1.543671846389770508e+00
8.277541160583496094e+00,-2.846683025360107422e+00
9.478158950805664062e+00,-5.941125869750976562e+00
1.128732872009277344e+01,-1.964769363403320312e+00
1.128779220581054688e+01,-1.381873965263366699e+00
1.389193058013916016e+01,-3.622708022594451904e-01
1.085713386535644531e+01,5.457443237304687500e+00
9.760706901550292969e+00,2.699401617050170898e+00
9.416381835937500000e+00,-4.562617778778076172e+00
1.073976516723632812e+01,5.226649761199951172e+00
1.005428981781005859e+01,4.935647010803222656e+00
1.089868259429931641e+01,-1.091525673866271973e+00
8.978314399719238281e+00,-3.264172077178955078e+00
1.331249809265136719e+01,5.010853409767150879e-01
1.074373054504394531e+01,4.043626308441162109e+00
9.742919921875000000e+00,-4.843882560729980469e+00
9.902502059936523438e+00,-4.726815700531005859e+00
9.838373184204101562e+00,-4.420567512512207031e+00
8.101361274719238281e+00,-2.956441640853881836e+00
9.247380256652832031e+00,-3.024770498275756836e+00
1.317209911346435547e+01,-1.643742084503173828e+00
9.989868164062500000e+00,1.666671156883239746e+00
1.117839336395263672e+01,-1.728229641914367676e+00
1.075722408294677734e+01,4.383972644805908203e+00
1.046046638488769531e+01,5.192996025085449219e+00
1.114540481567382812e+01,-2.323228597640991211e+00
1.001635074615478516e+01,4.096054077148437500e+00
1.113995933532714844e+01,2.389598608016967773e+00
1.021127319335937500e+01,-1.492048501968383789e+00
9.472055435180664062e+00,-3.477627515792846680e+00
9.419241905212402344e+00,-4.228106975555419922e+00
8.672884941101074219e+00,-2.764440536499023438e+00
9.374322891235351562e+00,-5.773764133453369141e+00
9.224356651306152344e+00,-4.893850326538085938e+00
1.299643993377685547e+01,-1.022384129464626312e-02
1.132407569885253906e+01,-2.079337358474731445e+00
1.052059364318847656e+01,-4.148752689361572266e+00
1.075828552246093750e+01,-3.540842533111572266e+00
9.247525215148925781e+00,-4.923435688018798828e+00
1.078348922729492188e+01,5.109715461730957031e+00
9.974790573120117188e+00,4.584233283996582031e+00
1.008224296569824219e+01,8.987340927124023438e-01
9.303153038024902344e+00,-5.553356170654296875e+00
1.102208328247070312e+01,-8.120048046112060547e-01
1.023538780212402344e+01,3.417189121246337891e+00
8.422579765319824219e+00,-3.622427225112915039e+00
1.365955352783203125e+01,-1.424847394227981567e-01
1.080291175842285156e+01,-4.048038005828857422e+00
8.907524108886718750e+00,-4.117373466491699219e+00
8.102873802185058594e+00,-3.071317195892333984e+00
1.022429275512695312e+01,4.930044174194335938e+00
1.042463970184326172e+01,1.148501992225646973e+00
9.393542289733886719e+00,-1.752331376075744629e+00
1.042974472045898438e+01,-1.700121760368347168e+00
1.057563400268554688e+01,-4.388827800750732422e+00
1.390939998626708984e+01,-3.733495175838470459e-01
1.117987537384033203e+01,-1.654963970184326172e+00
1.392395782470703125e+01,-7.132873535156250000e-01
1.155287837982177734e+01,-4.942717075347900391e+00
9.975829124450683594e+00,-1.291160345077514648e+00
9.889573097229003906e+00,-1.111114263534545898e+00
9.614461898803710938e+00,9.213672280311584473e-01
9.914927482604980469e+00,-4.947761058807373047e+00
8.409564018249511719e+00,1.071681022644042969e+00
1.011065673828125000e+01,-1.105150461196899414e+00
9.719408035278320312e+00,3.524372577667236328e+00
8.302353858947753906e+00,-3.685499429702758789e+00
1.034648895263671875e+01,-3.240329504013061523e+00
1.383857536315917969e+01,-4.085603952407836914e-01
1.081495952606201172e+01,-2.021215200424194336e+00
1.008902549743652344e+01,-4.751192092895507812e+00
9.110451698303222656e+00,1.996675252914428711e+00
9.773479461669921875e+00,3.663556575775146484e+00
1.003562259674072266e+01,1.404056906700134277e+00
9.636692047119140625e+00,-2.482889890670776367e+00
1.091937160491943359e+01,-4.151931762695312500e+00
1.111861801147460938e+01,2.565263509750366211e+00
9.735328674316406250e+00,-4.394014835357666016e+00
1.103734779357910156e+01,3.077848434448242188e+00
8.851827621459960938e+00,-3.730353832244873047e+00
1.399952888488769531e+01,-7.062637805938720703e-01
9.786961555480957031e+00,-6.310315132141113281e+00
8.821565628051757812e+00,-2.724466085433959961e+00
1.046525573730468750e+01,4.210026264190673828e+00
8.930345535278320312e+00,4.042572677135467529e-01
1.020426273345947266e+01,1.495418667793273926e+00
1.041098213195800781e+01,-1.854133486747741699e+00
8.712239265441894531e+00,-4.181131839752197266e+00
9.311771392822265625e+00,-4.728713035583496094e+00
9.741620063781738281e+00,8.199157118797302246e-01
8.872406005859375000e+00,5.117524147033691406e+00
1.084991645812988281e+01,-4.089994907379150391e+00
9.687951087951660156e+00,3.599365651607513428e-01
1.036971473693847656e+01,3.839874744415283203e+00
9.310935020446777344e+00,-5.334528923034667969e+00
1.048216629028320312e+01,-2.583335399627685547e+00
1.018453216552734375e+01,3.835109949111938477e+00
9.676452636718750000e+00,1.118106245994567871e+00
1.028323554992675781e+01,1.071738481521606445e+00
8.915946960449218750e+00,-9.870389699935913086e-01
1.103055572509765625e+01,3.030253648757934570e+00
1.038740634918212891e+01,-3.696211576461791992e+00
1.378010940551757812e+01,-1.102439641952514648e+00
1.361280059814453125e+01,-2.372060529887676239e-02
1.049951267242431641e+01,4.718549728393554688e+00
1.096650123596191406e+01,-4.016191959381103516e+00
1.125266647338867188e+01,-1.417506694793701172e+00
1.316011047363281250e+01,2.795309722423553467e-01
1.394853115081787109e+01,-1.197434186935424805e+00
1.008203887939453125e+01,-2.980213403701782227e+00
1.014651679992675781e+01,1.113770484924316406e+00
1.096127128601074219e+01,-2.569916963577270508e+00
1.039413261413574219e+01,-2.782190084457397461e+00
1.046175575256347656e+01,2.347181320190429688e+00
1.027521324157714844e+01,-3.397251367568969727e+00
1.019685554504394531e+01,-4.138384819030761719e+00
1.180080699920654297e+01,-4.133243083953857422e+00
9.426520347595214844e+00,-4.170711994171142578e+00
1.002175903320312500e+01,-4.303006172180175781e+00
9.983546257019042969e+00,-4.725657939910888672e+00
9.759565353393554688e+00,-5.321085453033447266e+00
9.617300987243652344e+00,-4.762176036834716797e+00
8.190908432006835938e+00,-3.425976037979125977e+00
1.010004806518554688e+01,-2.611067771911621094e+00
1.063537693023681641e+01,-4.509894847869873047e+00
1.003567981719970703e+01,2.559211254119873047e+00
1.104765510559082031e+01,-2.198927640914916992e+00
9.598481178283691406e+00,4.066865921020507812e+00
9.885199546813964844e+00,-1.757515788078308105e+00
1.014708518981933594e+01,-6.513055801391601562e+00
1.180782127380371094e+01,-5.095310211181640625e+00
1.100888252258300781e+01,-4.246364116668701172e+00
1.058178901672363281e+01,-4.763764858245849609e+00
9.935095787048339844e+00,-4.405901908874511719e+00
9.987449645996093750e+00,-1.988530874252319336e+00
9.847200393676757812e+00,-3.286983966827392578e+00
1.340559577941894531e+01,4.321007132530212402e-01
1.132971858978271484e+01,-1.572143197059631348e+00
8.351183891296386719e+00,-2.857945442199707031e+00
9.408747673034667969e+00,-4.103656291961669922e+00
1.015002346038818359e+01,3.370989084243774414e+00
1.011087417602539062e+01,-4.378398418426513672e+00
9.147098541259765625e+00,3.133101940155029297e+00
1.107710075378417969e+01,3.060757398605346680e+00
8.524067878723144531e+00,8.492103815078735352e-01
8.075457572937011719e+00,-3.240294933319091797e+00
1.078166007995605469e+01,4.939640522003173828e+00
1.179836654663085938e+01,-5.119101047515869141e+00
1.022462177276611328e+01,9.609403014183044434e-01
9.684212684631347656e+00,-4.895367622375488281e+00
8.340593338012695312e+00,-2.898568630218505859e+00
1.123398685455322266e+01,2.782542467117309570e+00
8.412405967712402344e+00,-5.172688484191894531e+00
1.026185703277587891e+01,3.895372629165649414e+00
9.204586982727050781e+00,-4.809611320495605469e+00
1.113066577911376953e+01,-2.041791677474975586e+00
9.282051086425781250e+00,-2.919748544692993164e+00
1.033190917968750000e+01,4.803796291351318359e+00
9.151604652404785156e+00,-5.007834911346435547e+00
9.374160766601562500e+00,-3.976511716842651367e+00
9.370172500610351562e+00,-3.057869911193847656e+00
9.117962837219238281e+00,-5.828125953674316406e+00
9.767303466796875000e+00,-4.259741306304931641e+00
1.398801040649414062e+01,-7.792844176292419434e-01
9.304425239562988281e+00,-5.519963264465332031e+00
9.730363845825195312e+00,2.920571804046630859e+00
8.449753761291503906e+00,-2.858340740203857422e+00
1.185686111450195312e+01,-4.930005073547363281e+00
9.136884689331054688e+00,2.476106166839599609e+00
9.776717185974121094e+00,2.089760780334472656e+00
9.283339500427246094e+00,-5.657633304595947266e+00
1.313742542266845703e+01,-1.656764745712280273e+00
1.358268642425537109e+01,7.704392820596694946e-02
1.084179019927978516e+01,-3.723909139633178711e+00
1.010630702972412109e+01,3.205854177474975586e+00
9.503560066223144531e+00,-4.712905406951904297e+00
1.035408878326416016e+01,1.211919307708740234e+00
1.006347274780273438e+01,-9.300209283828735352e-01
1.094004154205322266e+01,5.121900081634521484e+00
9.990254402160644531e+00,-1.491463780403137207e+00
1.035807895660400391e+01,-1.706447005271911621e+00
9.918292999267578125e+00,1.961302161216735840e+00
1.010186576843261719e+01,5.002369403839111328e+00
9.958622932434082031e+00,1.194023489952087402e+00
1.041628742218017578e+01,-1.845138788223266602e+00
8.484166145324707031e+00,-3.914246082305908203e+00
8.241973876953125000e+00,-3.184661626815795898e+00
1.070095539093017578e+01,-3.268633127212524414e+00
1.096840286254882812e+01,-1.617294073104858398e+00
9.532967567443847656e+00,-2.789884328842163086e+00
9.036614418029785156e+00,-2.529876708984375000e+00
1.036089134216308594e+01,5.543607711791992188e+00
9.614926338195800781e+00,3.071938276290893555e+00
9.667243957519531250e+00,-4.577104091644287109e+00
9.432025909423828125e+00,5.161256313323974609e+00
9.915579795837402344e+00,2.436619997024536133e+00
1.366055965423583984e+01,-5.470493435859680176e-01
1.018198013305664062e+01,-5.490122318267822266e+00
1.073183250427246094e+01,-4.923585355281829834e-01
1.050742244720458984e+01,-8.776504993438720703e-01
1.042820739746093750e+01,9.190723299980163574e-01
9.424004554748535156e+00,2.484464168548583984e+00
1.011773490905761719e+01,-6.512231826782226562e+00
8.394996643066406250e+00,-2.795446634292602539e+00
8.247535705566406250e+00,-4.977498054504394531e+00
1.081199932098388672e+01,-2.320662975311279297e+00
1.068145751953125000e+01,-3.863920688629150391e+00
9.470552444458007812e+00,-2.080288887023925781e+00
8.352660179138183594e+00,-5.118848323822021484e+00
1.107062244415283203e+01,2.597608566284179688e+00
9.723606109619140625e+00,4.359640598297119141e+00
1.098507881164550781e+01,2.661684751510620117e+00
8.211379051208496094e+00,-4.866247177124023438e+00
1.013723945617675781e+01,1.140325307846069336e+00
9.059852600097656250e+00,-3.523637294769287109e+00
1.005902957916259766e+01,1.616075396537780762e+00
1.386289024353027344e+01,-6.795468926429748535e-01
8.524430274963378906e+00,-4.260907173156738281e+00
1.403628635406494141e+01,-8.162646889686584473e-01
1.356071281433105469e+01,-1.401273757219314575e-01
1.375882339477539062e+01,-2.867456376552581787e-01
9.580615043640136719e+00,4.275526046752929688e+00
1.082606506347656250e+01,5.015159606933593750e+00
1.331021118164062500e+01,-9.988513588905334473e-01
9.104025840759277344e+00,-4.597463607788085938e+00
1.028139972686767578e+01,4.942185401916503906e+00
9.526263236999511719e+00,-5.929987430572509766e+00
1.024694728851318359e+01,-4.384594917297363281e+00
1.354534626007080078e+01,-1.345495343208312988e+00
8.552625656127929688e+00,-3.986576557159423828e+00
1.064023780822753906e+01,4.102334976196289062e+00
8.380463600158691406e+00,-2.828311443328857422e+00
9.809554100036621094e+00,-5.391721725463867188e+00
1.108470439910888672e+01,2.453995704650878906e+00
1.183247184753417969e+01,-4.167044639587402344e+00
1.091917800903320312e+01,-1.655992984771728516e+00
1.081536197662353516e+01,-5.985043644905090332e-01
1.321823310852050781e+01,-1.527996420860290527e+00
9.640973091125488281e+00,-2.611822366714477539e+00
9.954195976257324219e+00,-2.982210636138916016e+00
1.129087543487548828e+01,-1.906642317771911621e+00
1.030874538421630859e+01,4.501555442810058594e+00
1.332018184661865234e+01,4.936379790306091309e-01
9.810734748840332031e+00,-4.178631782531738281e+00
9.883123397827148438e+00,-4.235658168792724609e+00
1.372306442260742188e+01,-1.501498103141784668e+00
9.332637786865234375e+00,1.565196871757507324e+00
1.388043117523193359e+01,-1.027415156364440918e+00
1.030409526824951172e+01,3.721045017242431641e+00
1.133362388610839844e+01,-4.490244865417480469e+00
8.668362617492675781e+00,-3.369484901428222656e+00
